date,next_date,ticker,target_abs_return,target_rel_return,mom_12_1,mom_6m,mom_3m,ret_1m,vol_3m,vol_12m,max_drawdown_12m,above_sma50,above_sma200,dist_sma200,volume_ratio_20_252,log_dollar_volume_20,log_market_cap,book_to_market,earnings_yield,fcf_yield,ebitda_yield_ev,roe_ttm,fcf_to_assets_ttm,debt_to_equity,net_debt_to_ebitda_ttm,eps_growth_yoy,momentum_6m,momentum_12m
2024-08-30,2024-09-30,BRG,0.006085196834118456,0.012176757349594083,0.25644853816748037,0.09441504580361615,0.04338624455703832,0.024948042329272058,0.1967847588842372,0.25127283618057145,-0.10173698062810377,1.0,1.0,0.09029304423813889,0.6997163535798635,15.943668635886452,9.886836067648119,0.24582169598480283,0.042748479363377306,0.030200224904854786,0.08186165604283879,0.17390035160289555,0.0639879349348271,0.4907962771458118,1.215324384787472,-0.07362637362637359,0.09441504580361615,0.2877944694822345
2024-08-30,2024-09-30,DNB,-0.03435966351466413,-0.028268102999188503,0.15597678679792892,0.16408648530863146,0.10231186309717089,0.0022361361298481874,0.19511814210586018,0.2021633642097727,-0.12583967126074225,1.0,1.0,0.11569159558956299,0.8277853515602874,19.313275412653546,12.736479852334616,0.7565782675591172,0.11079874754010761,0.7285925880934925,0.10360252938260947,0.14644717181418387,0.06356264539031847,3.85609244922797,3.2189522692001966,0.09335094671950661,0.16408648530863146,0.15856170825615346
2024-08-30,2024-09-30,ELK,0.021934180058191144,0.02802574057366677,0.04399633005442083,0.020345845238684657,-0.04476189499936423,-0.11940300413411309,0.3628066402513205,0.3724651552184115,-0.2724868016679822,0.0,0.0,-0.027733367808548293,0.5364296485569424,16.356120448858047,9.450760701465889,1.9327920782535994,0.08524426946786393,-0.14012919498140342,0.17773310674716572,0.04410421091175391,-0.03497066153815963,0.6655274828105293,2.54578488372093,-0.8619854721549638,0.020345845238684657,-0.08065996805906606
2024-08-30,2024-09-30,EQNR,-0.05257537103268328,-0.04648381051720765,-0.029941707691847452,0.1288474912305566,-0.01155955694606392,-0.0049166477408389975,0.2001079918605674,0.24431589969042625,-0.2919232788260697,0.0,0.0,-0.012466387391406153,0.9717368027664249,20.31723764564548,13.621866947936036,0.638038965081844,0.1204816418812076,0.1580091702728301,0.5957341756399882,0.1888311662372421,0.09037237880742571,0.5774462220624363,-0.20015801948907033,-0.6560170394036209,0.1288474912305566,-0.0347111426032064
2024-08-30,2024-09-30,FRO,-0.07556915100589667,-0.06947759049042104,0.40979509645722056,0.10119658068037429,-0.10878468419368681,-0.029588003671013774,0.35774363753773736,0.36982098379348677,-0.21621732973022678,0.0,1.0,0.03814641510730987,0.621814263871185,18.95408059675614,10.96269772981788,0.4326946690636093,0.11590318329485923,-0.29531689228619334,0.10992284783529764,0.267863672888978,-0.24491197770494375,1.722187864177742,3.714057523641531,-0.03050847457627104,0.10119658068037429,0.3680820739678672
2024-08-30,2024-09-30,GJF,0.05055884058928162,0.05665040110475725,0.18486548003636716,0.17126367354368788,0.025654939494595297,0.017876359578993473,0.20691253134568927,0.20574602100643583,-0.17246844727012345,1.0,1.0,0.07908402992403873,0.7445302962996645,17.45636868253832,11.450428612326235,0.23174431021768258,0.04023416841708288,0.037400228730962784,0.07656980046988231,0.17361448218206538,0.021431691135744214,0.22458682051611836,-0.5170181092916709,0.03988995873452539,0.17126367354368788,0.2060465614102338
2024-08-30,2024-09-30,KOG,-0.080213963919611,-0.07412240340413537,1.4851526775835282,0.6829727001251238,0.27355268739538197,0.03505531079747137,0.3526776023983957,0.2962638654716978,-0.10737706843336536,1.0,1.0,0.5026879779799283,0.8187496115328405,18.929760690664878,12.192720554940859,0.08759727097337013,0.02072192569731104,0.02281268663863668,0.03340458238006283,0.2365590327992133,0.08088393819619116,0.2953664603459247,-0.2254317591318967,0.306179775280899,0.6829727001251238,1.5722704770753868
2024-08-30,2024-09-30,MOWI,0.02734175405411765,0.03343331456959328,-0.0013633956715585205,-0.059095910041315425,0.00011754203166303157,0.01454096666767346,0.17306790788483528,0.19458264534518838,-0.1623785785750369,1.0,0.0,-0.005856163404449166,0.9980990900401069,18.80222219699038,11.466998958546238,0.4499903406288962,0.04032069398328671,0.03842614144696193,0.11872215210452915,0.0896034655475836,0.03917331147378096,0.6807364288615135,1.872386272944932,-0.6144578313253013,-0.059095910041315425,0.013157745905099993
2024-08-30,2024-09-30,MPCC,0.15006500143354584,0.15615656194902147,0.8628745003983458,0.917412146061517,0.04727497640532996,-0.01507747925031988,0.593582299930733,0.5456675442796227,-0.3405345748697426,1.0,1.0,0.42409068674448,1.0105353820780554,18.021734387356457,9.195792725615595,0.8194115228129101,0.29784393636583173,0.22301188734476168,0.4417542957531876,0.36348516962927324,0.21835974585554663,0.16468798356371014,-0.042911915060951634,-0.3571428571428571,0.917412146061517,0.8347870487726399
2024-08-30,2024-09-30,NHY,0.1525252271622679,0.15861678767774354,0.0391299015008606,0.09872664422212218,-0.14606084225040616,0.005756852629969389,0.2776051847044067,0.312732061906835,-0.22620391384610317,0.0,0.0,-0.04149416654663185,0.9140657036084479,19.060676627040547,11.687701988279125,0.8858493269338766,0.027272726572140093,0.03655003810490005,0.18400567885200783,0.030787094083524476,0.020423866787405046,0.3712251900437906,0.5431657631016922,-0.8308977035490606,0.09872664422212218,0.04511201920719565
2024-08-30,2024-09-30,NOD,-0.25627610833187375,-0.25018454781639815,0.08618697353800653,0.5559894552764844,0.08801206810421136,0.015940489530946067,0.39977977648430935,0.6357098846780015,-0.4047655741092726,1.0,1.0,0.22601925491383246,0.770134324006714,18.08926261989366,10.22525066798509,0.2183788960452337,-0.007322301737352602,-0.02751952383721241,0.00458106086638562,-0.033530262630487445,-0.08817002389894164,0.26228194001498756,-7.2540772532188855,-1.2083333333333333,0.5559894552764844,0.10350132561833902
2024-08-30,2024-09-30,ORK,0.055732391877799214,0.061823952393274845,0.22645229614167195,0.34798805779873065,0.10304448184206239,0.03289477978758826,0.182941840001329,0.215841612263412,-0.12867035126412252,1.0,1.0,0.19696976513234832,0.6642542478538135,17.81204021402873,11.450853349941408,0.5079350975510006,0.05626327146180338,0.05988475634776754,0.08491011163586522,0.11076862326127032,0.06330210219667742,0.42328640858052624,1.9977107180020812,0.015325670498084198,0.34798805779873065,0.2667961743432341
2024-08-30,2024-09-30,PROT,0.06843268559972904,0.07452424611520467,0.3440253918786611,0.0798977508143528,-0.04982202876543329,0.020270291460744883,0.3312060771040605,0.3157031700505314,-0.20136098243811407,0.0,1.0,0.06450629064888957,0.722309620634938,16.43911593928278,9.834869253745207,0.24729738558941253,0.07183222958057395,-0.04273092317859372,0.10618647361581675,0.29046902137427727,-0.034161503979586144,0.4096628191523919,0.787826971069415,-0.24536178107606688,0.0798977508143528,0.37126917830268313
2024-08-30,2024-09-30,SALM,0.004537150430958814,0.01062871094643444,0.2823409686812477,-0.09031669768013595,-0.06295338673759776,-0.11627901470424584,0.3311550343021471,0.2624115325530668,-0.1835899451720946,0.0,0.0,-0.06801176846463641,0.9374021636768094,18.297544208437092,11.192730669077655,0.2829072713188033,0.024210526315789474,0.06757928676348242,0.0981296289403291,0.08557760358342664,0.09433081463536559,0.7357709722966065,1.69112129126974,-0.5636244684331044,-0.09031669768013595,0.13323162432810398
2024-08-30,2024-09-30,STB,0.013111877908535963,0.01920343842401159,0.3456934066338997,0.2616275114471567,0.011494321977626454,0.047619108350593464,0.16299008004051593,0.1853929854487466,-0.0916299960749003,1.0,1.0,0.15405081390454334,0.7231004127850487,17.934049658888412,10.83408033429895,0.5836641007466231,0.06188811106264192,0.026538252190823727,0.7455667803802731,0.10603378036009864,0.001394146861874848,1.7779954734317467,0.5848111082939342,0.40476190476190466,0.2616275114471567,0.4097741267710784
2024-08-30,2024-09-30,SUBC,-0.09883720005113072,-0.0927456395356551,0.5154968536436171,0.31784217457312924,0.022702794966956708,-0.08333319827728991,0.24985234372309678,0.25376908471187026,-0.12639398559258064,0.0,1.0,0.11030766525301372,0.808165958541856,17.989490963138536,10.944869926326849,0.8016119839579725,0.011099556462802977,-0.04076904003300135,0.11365307014050313,0.013846545067850324,-0.02688993460856811,0.32038745174191463,1.113927655938479,0.1764705882352937,0.31784217457312924,0.3892056538503246
2024-08-30,2024-09-30,TEL,0.026615943194838954,0.032707503710314584,0.24551606439281182,0.1595995643805257,0.04034807737042723,0.011538412741470161,0.14836078997991053,0.18316583464662106,-0.09602247466494007,1.0,1.0,0.10795065923701941,0.8221791452525544,18.688192885930054,12.112503861116394,0.4316874807748084,0.04098859315589354,0.04166161658657229,0.13233722514690827,0.09494969157392685,0.03247078356947541,1.3380349761526231,2.3532167752256883,0.9113475177304968,0.1595995643805257,0.2598873428199078
2024-08-30,2024-09-30,TOM,-0.05240710293928619,-0.04631554242381056,0.21221595615409905,0.14582708210644424,0.20839463219062826,-0.06761365699528998,0.4375260805752364,0.5891519178815362,-0.44043791572766633,1.0,1.0,0.22166912301439545,0.5850569898398981,17.651023957647716,10.789267009668489,0.1413253391913603,0.01134556943734403,-0.040849981319743794,0.049879729252519274,0.0802797962648557,-0.11518944519621109,0.7707979626485568,1.5899729837459584,-0.38461538461538447,0.14582708210644424,0.13025360229047833
2024-08-30,2024-09-30,VAR,-0.08146059289660457,-0.07536903238112894,0.291761272937038,0.22276889556977797,0.04498907878556713,0.026824328454102542,0.23718756877852706,0.28064490204817943,-0.20960336231517818,1.0,1.0,0.09970032633092796,0.687770729371203,18.604221911124473,11.394965825866656,0.07961248934792103,0.061939268141725866,0.010147836561288363,0.4196667220493169,0.7780094385824317,0.003880792044850733,6.860306011902112,0.7546586897765637,-0.2500000000000001,0.22276889556977797,0.3264119016065907
2024-08-30,2024-09-30,VEI,0.0,0.006091560515475627,0.3135565244033165,0.23757959332212897,0.09187285513105059,0.01477827539370824,0.1851034034092634,0.23667653780635586,-0.09941525378354177,1.0,1.0,0.16873349988382702,0.5800352896005269,15.563541610709102,9.722088917363005,0.1853599699066812,0.07249191028004756,0.09351926036688961,0.17492684875039544,0.39108719275549814,0.08665703810687701,0.15491591203104788,-0.7139552814186585,0.18675496688741733,0.23757959332212897,0.3329686244661507
2024-08-30,2024-09-30,VEND,0.07320272562712615,0.07929428614260178,0.9521306361490549,0.42785832951147174,0.06643334531840361,0.03110199710006767,0.2901793652415587,0.5746259982742291,-0.19713463788410668,1.0,1.0,0.27877008672207615,0.6683809024881435,17.131411250999115,11.200005581334329,0.5882139782865683,0.015442622950819669,0.021167826817640126,0.01853239151918906,0.026253410358936205,0.02737206917282597,0.1726101915566301,4.813172043010753,-1.1307606885063852,0.42785832951147174,1.0128457975335161
2024-08-30,2024-09-30,YAR,0.08193014301584389,0.08802170353131952,-0.20142707744064658,-0.06955184368857736,-0.05101409835947157,0.0078329250541056,0.21481880791286367,0.21861350030959845,-0.29656697144213096,1.0,0.0,-0.06043816247341105,0.6815199267781163,18.650180452306056,11.27291065206008,0.9891396067118677,-0.005100476356633858,0.08529827377717729,0.13822196274725687,-0.005156477732793492,0.04080459770114944,0.5778677462887989,2.4993678887484196,-1.0197109067017083,-0.06955184368857736,-0.19517191558800118
2024-09-30,2024-10-31,AFG,0.03955699581395966,0.022994056313891377,0.04158207523290769,-0.06785883587176889,-0.07467056453315857,0.01444625356718654,0.2533169952371886,0.2607375266278608,-0.18892736823912537,0.0,0.0,-0.010377302713249215,1.7775248210254617,15.560444505393097,9.526090244818821,0.1515475038648803,0.025870252852255752,0.1484844648069761,0.08431573649620858,0.17070721847930703,0.1371413175266065,0.870548604427334,1.097331240188383,-0.5022831050228311,-0.06785883587176889,0.05662903400275887
2024-09-30,2024-10-31,AKRBP,0.03713531313970386,0.02057237363963558,-0.061168271639003735,-0.12008145013598226,-0.15728634753380688,-0.1090981046672509,0.2665850365113446,0.24678911997143793,-0.2618393758231373,0.0,0.0,-0.12007606068065757,1.5050698480862197,19.535436582508442,11.868399560704152,0.93659161754706,0.13600177138893366,0.11105158207188133,0.6850012269041148,0.14520925539043714,0.03739628374430292,0.5784619023217312,0.3405647980561823,0.2586206896551724,-0.12008145013598226,-0.16359303380466772
2024-09-30,2024-10-31,ATEA,0.03225824711847669,0.015695307618408406,0.16448633764704668,0.07662133923426939,-0.0942895923643211,-0.05801112588143065,0.2692790965034799,0.27610252065400637,-0.19999999999999996,0.0,0.0,-0.0006357034899361347,0.7606759157446259,15.573590685372082,9.631115896445841,0.27464765177761763,0.05014662980990277,0.04990012320128841,0.11255922663667618,0.1825853215395649,0.04212860310421286,0.6894573272770739,0.8892388451443569,-0.12307692307692308,0.07662133923426939,0.09693317412659774
2024-09-30,2024-10-31,BRG,-0.02217746136369403,-0.03874040086376231,0.2715138629239062,0.06964872715573112,0.04092334072365755,0.006085196834118456,0.21044741959012084,0.24976912140613888,-0.10173698062810377,1.0,1.0,0.079504753143959,1.3250940330494096,16.622038576740188,9.893002748131718,0.24794850791077588,0.04052419479506075,0.035067508557179224,0.08018249593929455,0.16343794579172607,0.07556620209059234,0.5060118198491951,1.233390119250426,-0.14649681528662428,0.06964872715573112,0.27925127505710856
2024-09-30,2024-10-31,DNB,0.0499075027039424,0.03334456320387411,0.12182418170724163,0.09586896081253604,0.024621214135339686,-0.03435966351466413,0.198589127134315,0.20374035458636242,-0.12583967126074225,0.0,1.0,0.06274535474045329,1.0030206720417798,19.485528867153107,12.684803304778912,0.740672654689091,0.11931608469615335,-0.03214645466058545,0.07809534941218185,0.16109152125541634,-0.002821839849371347,3.802180750506081,6.809690959066934,0.09129332206255292,0.09586896081253604,0.08327868030116736
2024-09-30,2024-10-31,ELK,-0.12487801232458651,-0.1414409518246548,-0.07043561266101594,-0.038461573447024056,0.0009765703602704345,0.021934180058191144,0.4242572157193168,0.3853886724433789,-0.29643767996032544,1.0,0.0,-0.006002811659455154,1.3298218824017807,17.17285591233812,9.472535006672743,1.9387856775458872,0.18195121951219506,-0.11941405554215481,0.17308654179296798,0.09384803158980869,-0.03093358845571235,0.6400111119930153,2.6067333495974627,-0.5205655526992288,-0.038461573447024056,-0.05004638001344053
2024-09-30,2024-10-31,EQNR,-0.009936419459379064,-0.02649935895944735,-0.10614830734229375,-0.02049831384624068,-0.10533544742223566,-0.05257537103268328,0.22466011997548918,0.24747478537741235,-0.2919232788260697,0.0,0.0,-0.04726369181709722,1.0057319706938592,20.264525353224194,13.562652490299165,0.5924652296280324,0.12957019620501864,0.16340921185385382,0.5786830282877999,0.2186967094868449,0.08979290602495862,0.7464221107828994,0.01386046511627907,-0.5832274459974587,-0.02049831384624068,-0.1531428917319646
2024-09-30,2024-10-31,FRO,-0.11301789480418178,-0.12958083430425008,0.3405469887631094,-0.025670286546088605,-0.10760043378564998,-0.07556915100589667,0.3621762087560011,0.36880125207989994,-0.26301716671922315,0.0,0.0,-0.04623077769127559,0.8656617479974807,19.198425153311316,10.881530113348546,0.48063050291546483,0.11730588659378949,-0.3327207276618395,0.12295029981210089,0.2440666705134645,-0.2603457843389518,1.5907322380948454,3.325720707421835,-0.2887700534759363,-0.025670286546088605,0.23924299093876988
2024-09-30,2024-10-31,GJF,0.00557254407593577,-0.010990395424132514,0.28220163971036705,0.2557251617737424,0.025454485894063295,0.05055884058928162,0.20996136206821048,0.2046636864211415,-0.17246844727012345,1.0,1.0,0.119282286183926,1.06016154701301,17.82848442077134,11.499750322176217,0.23221573128534034,0.04113475304491696,0.03158978609507086,0.05481510290111126,0.17714025151195162,0.01941427138256938,0.21188703779660867,0.29165454016298026,-0.07093821510297471,0.2557251617737424,0.347028268015799
2024-09-30,2024-10-31,KOG,0.11661497151847633,0.10005203201840804,1.5490968110096959,0.38894338383450044,0.1753984375358102,-0.080213963919611,0.3815971406272443,0.3068564801784517,-0.10737706843336536,0.0,1.0,0.27534129824913234,1.0109505553202267,19.1285398646163,12.106921272321623,0.0871962748779611,0.02485465189777498,0.033629615037146905,0.0395507922919059,0.28504258848857095,0.10966475820100105,0.2920281137212689,-0.18647166361974407,0.3359375000000002,0.38894338383450044,1.3446236513837686
2024-09-30,2024-10-31,MOWI,-0.003689030972915841,-0.020251970472984125,0.01613640516878534,-0.029968859235376066,0.0869409197200357,0.02734175405411765,0.18618479068884636,0.19675067661499634,-0.1623785785750369,1.0,1.0,0.02031014997059688,0.9983299672424863,18.81121752541186,11.493973225491812,0.4400589807875121,0.058170718367706015,0.033125292581851234,0.1103050045377725,0.13218845860981182,0.03424132215047379,0.7167953877950616,2.0602783366867876,0.2533333333333332,-0.029968859235376066,0.04391935684434567
